   7.0340154e-07   6.2727904e-07  -6.2402178e-07  -7.0665879e-07
   2.4769486e-07   1.3862457e-07  -1.3493182e-07  -2.5138761e-07
   2.4512946e-07   3.6098351e-07  -3.9811487e-07  -2.0799810e-07
   7.0334844e-07   6.2736095e-07  -7.0687618e-07  -6.2383321e-07
   5.0148263e-07   3.4259245e-07  -3.9536035e-07  -4.4871472e-07
   4.4382685e-08   0.0000000e+00   0.0000000e+00  -4.4382685e-08
   3.7103555e-08   7.9856825e-08  -9.6849594e-08  -2.0110785e-08
   3.5834536e-07   3.5995846e-07  -4.3777427e-07  -2.8052955e-07
   5.0145031e-07   3.4260550e-07  -4.4872901e-07  -3.9532680e-07
   1.7230213e-07   7.2812285e-08  -9.8758636e-08  -1.4635578e-07
   9.3952366e-08   7.9832879e-08  -1.3079780e-07  -4.2987450e-08
   2.4763973e-07   1.3865988e-07  -2.5139869e-07  -1.3490092e-07
   1.7228093e-07   7.2826034e-08  -1.4631174e-07  -9.8795217e-08
   1.4048496e-08   0.0000000e+00   0.0000000e+00  -1.4048496e-08
   5.7979948e-09   0.0000000e+00  -5.7979948e-09   0.0000000e+00
   3.7693777e-08   0.0000000e+00  -3.7693777e-08   0.0000000e+00
   4.4340548e-08   0.0000000e+00  -4.4340548e-08   0.0000000e+00
   1.4028075e-08   0.0000000e+00  -1.4028075e-08   0.0000000e+00
   3.4634459e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.1434119e-08   0.0000000e+00   3.1434119e-08   0.0000000e+00
  -4.8668996e-08   0.0000000e+00   4.8668996e-08   0.0000000e+00
  -2.0108027e-08   0.0000000e+00   2.0108027e-08   0.0000000e+00
  -8.0980251e-08  -2.7801582e-08   5.4375020e-08   5.4406813e-08
  -2.4806277e-07  -1.1106531e-07   2.2480806e-07   1.3432002e-07
  -1.8107271e-07  -1.2377792e-07   2.0806964e-07   9.6780986e-08
  -2.0404995e-08  -2.8416386e-08   4.3029010e-08   5.7923706e-09
  -3.1466920e-08   0.0000000e+00   0.0000000e+00   3.1466920e-08
  -3.6398924e-07  -2.0934821e-07   2.8669143e-07   2.8664602e-07
  -5.0548485e-07  -3.9674969e-07   5.0427822e-07   3.9795632e-07
  -1.8223119e-07  -2.2914453e-07   2.8063681e-07   1.3073890e-07
  -2.4813274e-07  -1.1104388e-07   1.3436428e-07   2.2481234e-07
  -7.1552681e-07  -5.3018726e-07   6.2296974e-07   6.2274433e-07
  -5.0657658e-07  -5.5507151e-07   6.2402178e-07   4.3762632e-07
  -4.9529402e-08  -1.2311215e-07   1.3493182e-07   3.7709730e-08
  -4.8696572e-08   0.0000000e+00   0.0000000e+00   4.8696573e-08
  -5.0551364e-07  -3.9669439e-07   3.9811487e-07   5.0409315e-07
  -7.1423873e-07  -6.9929624e-07   7.0687618e-07   7.0665879e-07
  -2.4981964e-07  -3.9692832e-07   3.9536035e-07   2.5138761e-07
  -1.8111834e-07  -1.2372935e-07   9.6849594e-08   2.0799810e-07
  -5.0659147e-07  -5.5501601e-07   4.3777427e-07   6.2383321e-07
  -3.6416339e-07  -5.3328034e-07   4.4872901e-07   4.4871472e-07
  -3.2084267e-08  -1.1105705e-07   9.8758636e-08   4.4382685e-08
  -2.0110785e-08   0.0000000e+00   0.0000000e+00   2.0110785e-08
  -1.8223187e-07  -2.2909548e-07   1.3079780e-07   2.8052955e-07
  -2.4982597e-07  -3.9689953e-07   2.5139869e-07   3.9532680e-07
  -8.1850862e-08  -2.1081666e-07   1.4631174e-07   1.4635578e-07
  -2.0393672e-08  -2.8391772e-08   5.7979948e-09   4.2987450e-08
  -4.9511881e-08  -1.2308281e-07   3.7693777e-08   1.3490092e-07
  -3.2084835e-08  -1.1105093e-07   4.4340548e-08   9.8795217e-08
  -3.4903338e-18  -2.8076571e-08   1.4028075e-08   1.4048496e-08
  -3.4634459e-18   2.7801582e-08  -1.3902240e-08  -1.3899343e-08
   3.1434119e-08   1.1106531e-07  -4.3893776e-08  -9.8605650e-08
   4.8668996e-08   1.2377792e-07  -3.7432455e-08  -1.3501446e-07
   2.0108027e-08   2.8416386e-08  -5.8487864e-09  -4.2675626e-08
   8.0980251e-08   2.0934821e-07  -1.4515839e-07  -1.4517007e-07
   2.4806277e-07   3.9674969e-07  -2.5001340e-07  -3.9479907e-07
   1.8107271e-07   2.2914453e-07  -1.3133493e-07  -2.7888231e-07
   2.0404995e-08   0.0000000e+00   0.0000000e+00  -2.0404995e-08
   3.1466920e-08   1.1104388e-07  -9.8592222e-08  -4.3918577e-08
   3.6398924e-07   5.3018726e-07  -4.4704195e-07  -4.4713455e-07
   5.0548485e-07   5.5507151e-07  -4.3995674e-07  -6.2059963e-07
   1.8223119e-07   1.2311215e-07  -9.7349668e-08  -2.0799367e-07
   2.4813274e-07   3.9669439e-07  -3.9473651e-07  -2.5009061e-07
   7.1552681e-07   6.9929624e-07  -7.0732217e-07  -7.0750088e-07
   5.0657658e-07   3.9692832e-07  -3.9943043e-07  -5.0407447e-07
   4.9529402e-08   0.0000000e+00   0.0000000e+00  -4.9529402e-08
   4.8696572e-08   1.2372935e-07  -1.3496034e-07  -3.7465583e-08
   5.0551364e-07   5.5501601e-07  -6.2043144e-07  -4.4009820e-07
   7.1423873e-07   5.3328034e-07  -6.2368734e-07  -6.2383173e-07
   2.4981964e-07   1.1105705e-07  -1.3398614e-07  -2.2689056e-07
   1.8111834e-07   2.2909548e-07  -2.7880969e-07  -1.3140413e-07
   5.0659147e-07   3.9689953e-07  -5.0397699e-07  -3.9951401e-07
   3.6416339e-07   2.1081666e-07  -2.8749088e-07  -2.8748917e-07
   3.2084267e-08   0.0000000e+00   0.0000000e+00  -3.2084267e-08
   2.0110785e-08   2.8391772e-08  -4.2646412e-08  -5.8561446e-09
   1.8223187e-07   1.2308281e-07  -2.0793803e-07  -9.7376648e-08
   2.4982597e-07   1.1105093e-07  -2.2688388e-07  -1.3399302e-07
   8.1850862e-08   2.8076571e-08  -5.4969283e-08  -5.4958149e-08
   2.0393672e-08   0.0000000e+00  -2.0393672e-08   0.0000000e+00
   4.9511881e-08   0.0000000e+00  -4.9511881e-08   0.0000000e+00
   3.2084835e-08   0.0000000e+00  -3.2084835e-08   0.0000000e+00
   3.4903338e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.3902240e-08   0.0000000e+00   1.3902240e-08   0.0000000e+00
  -4.3893776e-08   0.0000000e+00   4.3893776e-08   0.0000000e+00
  -3.7432455e-08   0.0000000e+00   3.7432455e-08   0.0000000e+00
  -5.8487864e-09   0.0000000e+00   5.8487864e-09   0.0000000e+00
  -1.3899343e-08   0.0000000e+00   0.0000000e+00   1.3899343e-08
  -1.7144376e-07  -7.2320283e-08   1.4515839e-07   9.8605650e-08
  -2.4561278e-07  -1.3941508e-07   2.5001340e-07   1.3501446e-07
  -9.4191592e-08  -7.9818962e-08   1.3133493e-07   4.2675626e-08
  -1.7144401e-07  -7.2318282e-08   9.8592222e-08   1.4517007e-07
  -5.0131635e-07  -3.4052467e-07   4.4704195e-07   3.9479907e-07
  -3.5812911e-07  -3.6070994e-07   4.3995674e-07   2.7888231e-07
  -3.7902144e-08  -7.9852518e-08   9.7349668e-08   2.0404995e-08
  -4.3918577e-08   0.0000000e+00   0.0000000e+00   4.3918577e-08
  -5.0129534e-07  -3.4057573e-07   3.9473651e-07   4.4713455e-07
  -7.0297045e-07  -6.2495134e-07   7.0732217e-07   6.2059963e-07
  -2.4745712e-07  -3.5996698e-07   3.9943043e-07   2.0799367e-07
  -2.4559987e-07  -1.3945108e-07   1.3496034e-07   2.5009061e-07
  -7.0292610e-07  -6.2500622e-07   6.2043144e-07   7.0750088e-07
  -5.0140413e-07  -6.2635768e-07   6.2368734e-07   5.0407447e-07
  -4.4570425e-08  -1.3894511e-07   1.3398614e-07   4.9529402e-08
  -3.7465583e-08   0.0000000e+00   0.0000000e+00   3.7465583e-08
  -3.5809341e-07  -3.6081448e-07   2.7880969e-07   4.4009820e-07
  -5.0137154e-07  -6.2643717e-07   5.0397699e-07   6.2383173e-07
  -1.7223601e-07  -3.4214543e-07   2.8749088e-07   2.2689056e-07
  -9.4187124e-08  -7.9863418e-08   4.2646412e-08   1.3140413e-07
  -2.4739952e-07  -3.6005252e-07   2.0793803e-07   3.9951401e-07
  -1.7221305e-07  -3.4216000e-07   2.2688388e-07   2.8748917e-07
  -1.4117368e-08  -7.2936182e-08   5.4969283e-08   3.2084267e-08
  -5.8561446e-09   0.0000000e+00   0.0000000e+00   5.8561446e-09
  -3.7889875e-08  -7.9880446e-08   2.0393672e-08   9.7376648e-08
  -4.4527220e-08  -1.3897768e-07   4.9511881e-08   1.3399302e-07
  -1.4093623e-08  -7.2949361e-08   3.2084835e-08   5.4958149e-08
   1.3902240e-08   7.2320283e-08  -3.1650141e-08  -5.4572381e-08
   4.3893776e-08   1.3941508e-07  -4.9172358e-08  -1.3413649e-07
   3.7432455e-08   7.9818962e-08  -2.0396361e-08  -9.6855057e-08
   5.8487864e-09   0.0000000e+00   0.0000000e+00  -5.8487864e-09
   1.3899343e-08   7.2318282e-08  -5.4531926e-08  -3.1685698e-08
   1.7144376e-07   3.4052467e-07  -2.2537920e-07  -2.8658922e-07
   2.4561278e-07   3.6070994e-07  -2.0823541e-07  -3.9808730e-07
   9.4191592e-08   7.9852518e-08  -4.3033068e-08  -1.3101104e-07
   1.7144401e-07   3.4057573e-07  -2.8663149e-07  -2.2538825e-07
   5.0131635e-07   6.2495134e-07  -5.0392550e-07  -6.2234218e-07
   3.5812911e-07   3.5996698e-07  -2.8045443e-07  -4.3764166e-07
   3.7902144e-08   0.0000000e+00   0.0000000e+00  -3.7902144e-08
   4.3918577e-08   1.3945108e-07  -1.3417284e-07  -4.9196817e-08
   5.0129534e-07   6.2500622e-07  -6.2259475e-07  -5.0370681e-07
   7.0297045e-07   6.2635768e-07  -6.2301604e-07  -7.0631209e-07
   2.4745712e-07   1.3894511e-07  -1.3516345e-07  -2.5123878e-07
   2.4559987e-07   3.6081448e-07  -3.9826745e-07  -2.0814690e-07
   7.0292610e-07   6.2643717e-07  -7.0659671e-07  -6.2276657e-07
   5.0140413e-07   3.4214543e-07  -3.9547336e-07  -4.4807620e-07
   4.4570425e-08   0.0000000e+00   0.0000000e+00  -4.4570425e-08
   3.7465583e-08   7.9863418e-08  -9.6933616e-08  -2.0395386e-08
   3.5809341e-07   3.6005252e-07  -4.3783176e-07  -2.8031417e-07
   5.0137154e-07   3.4216000e-07  -4.4812628e-07  -3.9540526e-07
   1.7223601e-07   7.2936182e-08  -9.8888360e-08  -1.4628384e-07
   9.4187124e-08   7.9880446e-08  -1.3108569e-07  -4.2981875e-08
   2.4739952e-07   1.3897768e-07  -2.5126498e-07  -1.3511222e-07
   1.7221305e-07   7.2949361e-08  -1.4623934e-07  -9.8923076e-08
   1.4117368e-08   0.0000000e+00   0.0000000e+00  -1.4117368e-08
   5.8561446e-09   0.0000000e+00  -5.8561446e-09   0.0000000e+00
   3.7889875e-08   0.0000000e+00  -3.7889875e-08   0.0000000e+00
   4.4527220e-08   0.0000000e+00  -4.4527220e-08   0.0000000e+00
   1.4093623e-08   0.0000000e+00  -1.4093623e-08   0.0000000e+00
   3.1852340e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.1650141e-08   0.0000000e+00   3.1650141e-08   0.0000000e+00
  -4.9172358e-08   0.0000000e+00   4.9172358e-08   0.0000000e+00
  -2.0396361e-08   0.0000000e+00   2.0396361e-08   0.0000000e+00
  -8.0961400e-08  -2.8142908e-08   5.4531926e-08   5.4572381e-08
  -2.4807290e-07  -1.1144279e-07   2.2537920e-07   1.3413649e-07
  -1.8147973e-07  -1.2361074e-07   2.0823541e-07   9.6855057e-08
  -2.0559926e-08  -2.8321929e-08   4.3033068e-08   5.8487864e-09
  -3.1685698e-08   0.0000000e+00   0.0000000e+00   3.1685698e-08
  -3.6285072e-07  -2.1036999e-07   2.8663149e-07   2.8658922e-07
  -5.0470074e-07  -3.9731207e-07   5.0392550e-07   3.9808730e-07
  -1.8214330e-07  -2.2932217e-07   2.8045443e-07   1.3101104e-07
  -2.4813522e-07  -1.1142587e-07   1.3417284e-07   2.2538825e-07
  -7.1360304e-07  -5.3133389e-07   6.2259475e-07   6.2234218e-07
  -5.0561480e-07  -5.5504290e-07   6.2301604e-07   4.3764166e-07
  -4.9711740e-08  -1.2335386e-07   1.3516345e-07   3.7902144e-08
  -4.9196817e-08   0.0000000e+00   0.0000000e+00   4.9196817e-08
  -5.0471913e-07  -3.9725512e-07   3.9826745e-07   5.0370681e-07
  -7.1323779e-07  -6.9967100e-07   7.0659671e-07   7.0631209e-07
  -2.4953239e-07  -3.9717975e-07   3.9547336e-07   2.5123878e-07
  -1.8151614e-07  -1.2356438e-07   9.6933616e-08   2.0814690e-07
  -5.0562466e-07  -5.5497366e-07   4.3783176e-07   6.2276657e-07
  -3.6364754e-07  -5.3255493e-07   4.4812628e-07   4.4807620e-07
  -3.2184747e-08  -1.1127404e-07   9.8888360e-08   4.4570425e-08
  -2.0395386e-08   0.0000000e+00   0.0000000e+00   2.0395386e-08
  -1.8213673e-07  -2.2926313e-07   1.3108569e-07   2.8031417e-07
  -2.4953645e-07  -3.9713380e-07   2.5126498e-07   3.9540526e-07
  -8.1820636e-08  -2.1070254e-07   1.4623934e-07   1.4628384e-07
  -2.0544975e-08  -2.8293045e-08   5.8561446e-09   4.2981875e-08
  -4.9687260e-08  -1.2331483e-07   3.7889875e-08   1.3511222e-07
  -3.2184173e-08  -1.1126612e-07   4.4527220e-08   9.8923076e-08
  -3.2818720e-18  -2.8210991e-08   1.4093623e-08   1.4117368e-08
  -3.1852340e-18   2.8142908e-08  -1.4074308e-08  -1.4068599e-08
   3.1650141e-08   1.1144279e-07  -4.4379182e-08  -9.8713750e-08
   4.9172358e-08   1.2361074e-07  -3.7809675e-08  -1.3497343e-07
   2.0396361e-08   2.8321929e-08  -5.9064433e-09  -4.2811846e-08
   8.0961400e-08   2.1036999e-07  -1.4566511e-07  -1.4566628e-07
   2.4807290e-07   3.9731207e-07  -2.5063117e-07  -3.9475380e-07
   1.8147973e-07   2.2932217e-07  -1.3147991e-07  -2.7932199e-07
   2.0559926e-08   0.0000000e+00   0.0000000e+00  -2.0559926e-08
   3.1685698e-08   1.1142587e-07  -9.8711469e-08  -4.4400094e-08
   3.6285072e-07   5.3133389e-07  -4.4704871e-07  -4.4713590e-07
   5.0470074e-07   5.5504290e-07  -4.3908636e-07  -6.2065728e-07
   1.8214330e-07   1.2335386e-07  -9.7420028e-08  -2.0807713e-07
   2.4813522e-07   3.9725512e-07  -3.9468858e-07  -2.5070175e-07
   7.1360304e-07   6.9967100e-07  -7.0653298e-07  -7.0674106e-07
   5.0561480e-07   3.9717975e-07  -3.9919447e-07  -5.0360008e-07
   4.9711740e-08   0.0000000e+00   0.0000000e+00  -4.9711740e-08
   4.9196817e-08   1.2356438e-07  -1.3491778e-07  -3.7843419e-08
   5.0471913e-07   5.5497366e-07  -6.2045619e-07  -4.3923660e-07
   7.1323779e-07   5.3255493e-07  -6.2281057e-07  -6.2298215e-07
   2.4953239e-07   1.1127404e-07  -1.3429811e-07  -2.2650832e-07
   1.8151614e-07   2.2926313e-07  -2.7922826e-07  -1.3155101e-07
   5.0562466e-07   3.9713380e-07  -5.0346441e-07  -3.9929405e-07
   3.6364754e-07   2.1070254e-07  -2.8717019e-07  -2.8717988e-07
   3.2184747e-08   0.0000000e+00   0.0000000e+00  -3.2184747e-08
   2.0395386e-08   2.8293045e-08  -4.2774141e-08  -5.9142898e-09
   1.8213673e-07   1.2331483e-07  -2.0799700e-07  -9.7454566e-08
   2.4953645e-07   1.1126612e-07  -2.2649106e-07  -1.3431151e-07
   8.1820636e-08   2.8210991e-08  -5.5021596e-08  -5.5010030e-08
   2.0544975e-08   0.0000000e+00  -2.0544975e-08   0.0000000e+00
   4.9687260e-08   0.0000000e+00  -4.9687260e-08   0.0000000e+00
   3.2184173e-08   0.0000000e+00  -3.2184173e-08   0.0000000e+00
   3.2818720e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.4074308e-08   0.0000000e+00   1.4074308e-08   0.0000000e+00
  -4.4379182e-08   0.0000000e+00   4.4379182e-08   0.0000000e+00
  -3.7809675e-08   0.0000000e+00   3.7809675e-08   0.0000000e+00
  -5.9064433e-09   0.0000000e+00   5.9064433e-09   0.0000000e+00
  -1.4068599e-08   0.0000000e+00   0.0000000e+00   1.4068599e-08
  -1.7186138e-07  -7.2517477e-08   1.4566511e-07   9.8713750e-08
  -2.4615293e-07  -1.3945166e-07   2.5063117e-07   1.3497343e-07
  -9.4359391e-08  -7.9932364e-08   1.3147991e-07   4.2811846e-08
  -1.7186504e-07  -7.2512711e-08   9.8711469e-08   1.4566628e-07
  -5.0091368e-07  -3.4088883e-07   4.4704871e-07   3.9475380e-07
  -3.5782813e-07  -3.6058021e-07   4.3908636e-07   2.7932199e-07
  -3.8076588e-08  -7.9903366e-08   9.7420028e-08   2.0559926e-08
  -4.4400094e-08   0.0000000e+00   0.0000000e+00   4.4400094e-08
  -5.0089376e-07  -3.4093072e-07   3.9468858e-07   4.4713590e-07
  -7.0230181e-07  -6.2488845e-07   7.0653298e-07   6.2065728e-07
  -2.4710539e-07  -3.6016620e-07   3.9919447e-07   2.0807713e-07
  -2.4614638e-07  -1.3947315e-07   1.3491778e-07   2.5070175e-07
  -7.0226640e-07  -6.2493084e-07   6.2045619e-07   7.0674106e-07
  -5.0106619e-07  -6.2534446e-07   6.2281057e-07   5.0360008e-07
  -4.4733899e-08  -1.3927595e-07   1.3429811e-07   4.9711740e-08
  -3.7843419e-08   0.0000000e+00   0.0000000e+00   3.7843419e-08
  -3.5779602e-07  -3.6066884e-07   2.7922826e-07   4.3923660e-07
  -5.0103183e-07  -6.2541473e-07   5.0346441e-07   6.2298215e-07
  -1.7201801e-07  -3.4166050e-07   2.8717019e-07   2.2650832e-07
  -9.4354823e-08  -7.9970328e-08   4.2774141e-08   1.3155101e-07
  -2.4704572e-07  -3.6024533e-07   2.0799700e-07   3.9929405e-07
  -1.7199361e-07  -3.4167733e-07   2.2649106e-07   2.8717988e-07
  -1.4153139e-08  -7.3053204e-08   5.5021596e-08   3.2184747e-08
  -5.9142898e-09   0.0000000e+00   0.0000000e+00   5.9142898e-09
  -3.8066714e-08  -7.9932826e-08   2.0544975e-08   9.7454566e-08
  -4.4692826e-08  -1.3930594e-07   4.9687260e-08   1.3431151e-07
  -1.4128876e-08  -7.3065327e-08   3.2184173e-08   5.5010030e-08
   1.4074308e-08   7.2517477e-08  -3.1867252e-08  -5.4724534e-08
   4.4379182e-08   1.3945166e-07  -4.9732075e-08  -1.3409877e-07
   3.7809675e-08   7.9932364e-08  -2.0693058e-08  -9.7048980e-08
   5.9064433e-09   0.0000000e+00   0.0000000e+00  -5.9064433e-09
   1.4068599e-08   7.2512711e-08  -5.4679445e-08  -3.1901865e-08
   1.7186138e-07   3.4088883e-07  -2.2605570e-07  -2.8669451e-07
   2.4615293e-07   3.6058021e-07  -2.0848884e-07  -3.9824430e-07
   9.4359391e-08   7.9903366e-08  -4.2975028e-08  -1.3128773e-07
   1.7186504e-07   3.4093072e-07  -2.8672613e-07  -2.2606962e-07
   5.0091368e-07   6.2488845e-07  -5.0364219e-07  -6.2215993e-07
   3.5782813e-07   3.6016620e-07  -2.8015262e-07  -4.3784172e-07
   3.8076588e-08   0.0000000e+00   0.0000000e+00  -3.8076588e-08
   4.4400094e-08   1.3947315e-07  -1.3412085e-07  -4.9752397e-08
   5.0089376e-07   6.2493084e-07  -6.2240480e-07  -5.0341981e-07
   7.0230181e-07   6.2534446e-07  -6.2198916e-07  -7.0565710e-07
   2.4710539e-07   1.3927595e-07  -1.3545031e-07  -2.5093103e-07
   2.4614638e-07   3.6066884e-07  -3.9841862e-07  -2.0839660e-07
   7.0226640e-07   6.2541473e-07  -7.0596432e-07  -6.2171681e-07
   5.0106619e-07   3.4166050e-07  -3.9531649e-07  -4.4741020e-07
   4.4733899e-08   0.0000000e+00   0.0000000e+00  -4.4733899e-08
   3.7843419e-08   7.9970328e-08  -9.7124613e-08  -2.0689134e-08
   3.5779602e-07   3.6024533e-07  -4.3804311e-07  -2.7999824e-07
   5.0103183e-07   3.4167733e-07  -4.4748470e-07  -3.9522446e-07
   1.7201801e-07   7.3053204e-08  -9.9028377e-08  -1.4604284e-07
   9.4354823e-08   7.9932826e-08  -1.3136587e-07  -4.2921776e-08
   2.4704572e-07   1.3930594e-07  -2.5096468e-07  -1.3538698e-07
   1.7199361e-07   7.3065327e-08  -1.4600217e-07  -9.9056763e-08
   1.4153139e-08   0.0000000e+00   0.0000000e+00  -1.4153139e-08
   5.9142898e-09   0.0000000e+00  -5.9142898e-09   0.0000000e+00
   3.8066714e-08   0.0000000e+00  -3.8066714e-08   0.0000000e+00
   4.4692826e-08   0.0000000e+00  -4.4692826e-08   0.0000000e+00
   1.4128876e-08   0.0000000e+00  -1.4128876e-08   0.0000000e+00
   2.7493026e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.1867252e-08   0.0000000e+00   3.1867252e-08   0.0000000e+00
  -4.9732075e-08   0.0000000e+00   4.9732075e-08   0.0000000e+00
  -2.0693058e-08   0.0000000e+00   2.0693058e-08   0.0000000e+00
  -8.0987505e-08  -2.8416474e-08   5.4679445e-08   5.4724534e-08
  -2.4819278e-07  -1.1196170e-07   2.2605570e-07   1.3409877e-07
  -1.8187311e-07  -1.2366472e-07   2.0848884e-07   9.7048980e-08
  -2.0624254e-08  -2.8257216e-08   4.2975028e-08   5.9064433e-09
  -3.1901865e-08   0.0000000e+00   0.0000000e+00   3.1901865e-08
  -3.6204606e-07  -2.1137458e-07   2.8672613e-07   2.8669451e-07
  -5.0385737e-07  -3.9802912e-07   5.0364219e-07   3.9824430e-07
  -1.8188223e-07  -2.2955812e-07   2.8015262e-07   1.3128773e-07
  -2.4824262e-07  -1.1194786e-07   1.3412085e-07   2.2606962e-07
  -7.1146722e-07  -5.3309751e-07   6.2240480e-07   6.2215993e-07
  -5.0422592e-07  -5.5560496e-07   6.2198916e-07   4.3784172e-07
  -4.9766153e-08  -1.2376074e-07   1.3545031e-07   3.8076588e-08
  -4.9752397e-08   0.0000000e+00   0.0000000e+00   4.9752397e-08
  -5.0386217e-07  -3.9797625e-07   3.9841862e-07   5.0341981e-07
  -7.1174744e-07  -6.9987399e-07   7.0596432e-07   7.0565710e-07
  -2.4906036e-07  -3.9718716e-07   3.9531649e-07   2.5093103e-07
  -1.8189826e-07  -1.2362295e-07   9.7124613e-08   2.0839660e-07
  -5.0423084e-07  -5.5552908e-07   4.3804311e-07   6.2171681e-07
  -3.6289697e-07  -5.3199793e-07   4.4748470e-07   4.4741020e-07
  -3.2253509e-08  -1.1150877e-07   9.9028377e-08   4.4733899e-08
  -2.0689134e-08   0.0000000e+00   0.0000000e+00   2.0689134e-08
  -1.8186923e-07  -2.2949488e-07   1.3136587e-07   2.7999824e-07
  -2.4906177e-07  -3.9712737e-07   2.5096468e-07   3.9522446e-07
  -8.1789228e-08  -2.1025579e-07   1.4600217e-07   1.4604284e-07
  -2.0608226e-08  -2.8227840e-08   5.9142898e-09   4.2921776e-08
  -4.9738515e-08  -1.2371518e-07   3.8066714e-08   1.3538698e-07
  -3.2251284e-08  -1.1149831e-07   4.4692826e-08   9.9056763e-08
  -2.9323409e-18  -2.8282015e-08   1.4128876e-08   1.4153139e-08
  -2.7493026e-18   2.8416474e-08  -1.4211624e-08  -1.4204849e-08
   3.1867252e-08   1.1196170e-07  -4.4879841e-08  -9.8949108e-08
   4.9732075e-08   1.2366472e-07  -3.8275295e-08  -1.3512150e-07
   2.0693058e-08   2.8257216e-08  -5.9648573e-09  -4.2985417e-08
   8.0987505e-08   2.1137458e-07  -1.4618462e-07  -1.4617747e-07
   2.4819278e-07   3.9802912e-07  -2.5130381e-07  -3.9491808e-07
   1.8187311e-07   2.2955812e-07  -1.3149448e-07  -2.7993674e-07
   2.0624254e-08   0.0000000e+00   0.0000000e+00  -2.0624254e-08
   3.1901865e-08   1.1194786e-07  -9.8954297e-08  -4.4895424e-08
   3.6204606e-07   5.3309751e-07  -4.4753828e-07  -4.4760529e-07
   5.0385737e-07   5.5560496e-07  -4.3825726e-07  -6.2120507e-07
   1.8188223e-07   1.2376074e-07  -9.7488123e-08  -2.0815485e-07
   2.4824262e-07   3.9797625e-07  -3.9486139e-07  -2.5135748e-07
   7.1146722e-07   6.9987399e-07  -7.0557195e-07  -7.0576926e-07
   5.0422592e-07   3.9718716e-07  -3.9859009e-07  -5.0282300e-07
